iteration,Ux_initial,Uy_initial,Uz_initial,p_initial,Ux_final,Uy_final,Uz_final,p_final,p_corrections,Ux_linear_iterations,Uy_linear_iterations,Uz_linear_iterations,continuity_local,continuity_global,continuity_cumulative
1126,0.00036736514,0.00034999775,0.00023735146,0.0029540104,1.6411163e-05,1.5717906e-05,1.0686102e-05,4.1893584e-06,3,3,3,3,0.011415267,0.00019689193,-1.0290011
1127,0.00036643089,0.00035048882,0.00023759559,0.0029562303,1.6371619e-05,1.5740806e-05,1.0700887e-05,4.2079539e-06,3,3,3,3,0.011466476,0.00025206163,-1.028749
1128,0.00036553714,0.00035097816,0.00023791253,0.002958234,1.6333996e-05,1.5764939e-05,1.0718846e-05,4.716875e-06,3,3,3,3,0.012853861,0.00019802024,-1.028551
1129,0.00036472322,0.00035159592,0.00023840927,0.0029598317,1.629879e-05,1.5796674e-05,1.0745073e-05,5.1486684e-06,3,3,3,3,0.014031143,0.00011174186,-1.0284392
1130,0.00036380875,0.00035194083,0.00023869855,0.0029612791,1.6256912e-05,1.5811375e-05,1.076144e-05,4.2048611e-06,3,3,3,3,0.011459393,0.00025714115,-1.0281821
1131,0.00036295116,0.00035240202,0.00023918555,0.0029634454,1.6218942e-05,1.5833093e-05,1.0789768e-05,4.2372562e-06,3,3,3,3,0.011548193,0.00023838639,-1.0279437
1132,0.00036220868,0.0003529224,0.00023975322,0.0029662338,1.618262e-05,1.5855417e-05,1.0821225e-05,4.2762102e-06,3,3,3,3,0.011654876,0.00024231047,-1.0277014
1133,0.00036154338,0.0003534948,0.00024039428,0.0029693136,1.6151058e-05,1.5880711e-05,1.0856218e-05,4.2908117e-06,3,3,3,3,0.011695143,0.00026603605,-1.0274354
1134,0.00036095339,0.00035412246,0.00024113525,0.0029735423,1.6124718e-05,1.5908006e-05,1.0894439e-05,4.7287248e-06,3,3,3,3,0.012889246,0.0002095351,-1.0272258
1135,0.00036048077,0.00035490401,0.00024201742,0.0029798745,1.6103414e-05,1.5943005e-05,1.0939482e-05,5.428638e-06,3,3,3,3,0.014797585,9.5126681e-05,-1.0271307
1136,0.00036006942,0.00035560228,0.00024289605,0.0029872299,1.6080598e-05,1.5975319e-05,1.0985857e-05,4.287021e-06,3,3,3,3,0.011685945,0.00026262719,-1.0268681
1137,0.00035973046,0.00035632399,0.0002438423,0.0029948408,1.6062251e-05,1.6014098e-05,1.103798e-05,4.3484991e-06,3,3,3,3,0.011853983,0.0002650456,-1.026603
1138,0.00035951906,0.00035715472,0.00024484944,0.0030034884,1.6049211e-05,1.606013e-05,1.109356e-05,4.8760411e-06,3,3,3,3,0.013292547,0.00017962098,-1.0264234
1139,0.00035944237,0.00035812786,0.00024587973,0.0030129522,1.6044403e-05,1.6113145e-05,1.1148918e-05,4.9323654e-06,3,3,3,3,0.013446562,0.0001959386,-1.0262275
1140,0.0003594674,0.00035928424,0.00024713397,0.0030230018,1.6045542e-05,1.6177197e-05,1.1216241e-05,5.7655489e-06,3,3,3,3,0.01571847,7.3800965e-05,-1.0261537
1141,0.00035952323,0.00036016764,0.00024815145,0.003029595,1.6044437e-05,1.6223969e-05,1.1270468e-05,4.3752743e-06,3,3,3,3,0.011928332,0.00026004481,-1.0258936
1142,0.00035967972,0.0003611141,0.00024930397,0.0030360533,1.6049248e-05,1.6281654e-05,1.1334254e-05,5.2939376e-06,3,3,3,3,0.014433347,8.6649864e-05,-1.025807
1143,0.00036005265,0.00036224234,0.00025066722,0.0030438541,1.6062389e-05,1.6348556e-05,1.1407617e-05,4.4163066e-06,3,3,3,3,0.012040711,0.00023959844,-1.0255674
1144,0.00036048757,0.00036329347,0.00025190436,0.0030502275,1.6079985e-05,1.6410213e-05,1.1474038e-05,4.9598214e-06,3,3,3,3,0.01352292,0.00016485555,-1.0254025
1145,0.00036110563,0.00036449691,0.00025317695,0.0030577047,1.6104135e-05,1.6478941e-05,1.1543209e-05,4.9563256e-06,3,3,3,3,0.013513711,0.00018531953,-1.0252172
1146,0.00036182562,0.00036588276,0.00025471244,0.0030667195,1.6132099e-05,1.6559063e-05,1.1627368e-05,5.9907994e-06,3,3,3,3,0.01633462,6.4212268e-05,-1.025153
1147,0.00036253327,0.00036690867,0.00025592933,0.00307393,1.6156262e-05,1.6613355e-05,1.1693879e-05,5.4600517e-06,3,3,3,3,0.014887439,7.5404003e-05,-1.0250776
1148,0.0003633983,0.00036821932,0.0002574828,0.0030834284,1.6188888e-05,1.6685498e-05,1.1780055e-05,4.400749e-06,3,3,3,3,0.011999097,0.00021425237,-1.0248633
1149,0.00036428979,0.00036939238,0.00025892108,0.0030913543,1.6226102e-05,1.6750796e-05,1.1860693e-05,4.5096056e-06,3,3,3,3,0.012296094,0.00023459205,-1.0246287
1150,0.00036537406,0.00037068927,0.00026042239,0.0031007903,1.6271884e-05,1.6821714e-05,1.1944547e-05,5.2731034e-06,3,3,3,3,0.014378095,7.3955999e-05,-1.0245548
1151,0.00036649272,0.00037204266,0.00026203693,0.0031119587,1.6320594e-05,1.6894979e-05,1.2032357e-05,5.2091826e-06,3,3,3,3,0.014203723,0.00018094148,-1.0243738
1152,0.00036779635,0.00037358339,0.00026384672,0.0031243591,1.6376119e-05,1.6976524e-05,1.2128412e-05,5.5616597e-06,3,3,3,3,0.015164972,6.268013e-05,-1.0243112
1153,0.00036908459,0.00037472765,0.00026546033,0.0031350339,1.642948e-05,1.7039006e-05,1.2212021e-05,5.4232794e-06,3,3,3,3,0.014787553,6.211034e-05,-1.024249
1154,0.00037059721,0.0003759522,0.00026719414,0.003146978,1.6492079e-05,1.7107177e-05,1.2300922e-05,4.6434081e-06,3,3,3,3,0.012661026,0.0002067289,-1.0240423
1155,0.00037221151,0.00037717839,0.00026899088,0.0031573053,1.6559842e-05,1.717707e-05,1.2395468e-05,5.4684266e-06,3,3,3,3,0.014910756,5.6664197e-05,-1.0239857
1156,0.00037397439,0.00037841744,0.00027081359,0.0031688623,1.6634362e-05,1.7249201e-05,1.2494327e-05,5.3490066e-06,3,3,3,3,0.014585084,5.7074083e-05,-1.0239286
1157,0.00037587654,0.00037964094,0.00027268067,0.0031801047,1.6715753e-05,1.7321169e-05,1.2596439e-05,5.0788966e-06,3,3,3,3,0.013848545,0.00012579106,-1.0238028
1158,0.00037793734,0.00038078055,0.00027452908,0.0031909726,1.680658e-05,1.738798e-05,1.2697919e-05,5.5072425e-06,3,3,3,3,0.015016672,6.9526146e-05,-1.0237333
1159,0.00038001144,0.0003817067,0.00027629343,0.0032029283,1.6902365e-05,1.7443678e-05,1.2794499e-05,5.4835234e-06,3,3,3,3,0.014951951,7.3981595e-05,-1.0236593
1160,0.00038224933,0.00038271155,0.00027811752,0.0032159102,1.7008295e-05,1.7500623e-05,1.2894362e-05,5.3495877e-06,3,3,3,3,0.014586721,7.1731452e-05,-1.0235875
1161,0.0003845653,0.00038367319,0.00027992183,0.0032292951,1.7120199e-05,1.7554865e-05,1.2992315e-05,5.1268073e-06,3,3,3,3,0.013979282,0.00011953925,-1.023468
1162,0.00038701386,0.00038464014,0.00028167133,0.0032428172,1.7237697e-05,1.7606772e-05,1.3087172e-05,5.6142985e-06,3,3,3,3,0.015308744,7.3489971e-05,-1.0233945
1163,0.00038948374,0.00038543608,0.00028325527,0.0032567514,1.7356449e-05,1.7648676e-05,1.3172266e-05,5.6937126e-06,3,3,3,3,0.015525317,5.9383081e-05,-1.0233351
1164,0.0003920184,0.00038626277,0.00028480401,0.0032705557,1.747634e-05,1.7691572e-05,1.3254708e-05,5.573301e-06,3,3,3,3,0.015197035,5.9667472e-05,-1.0232755
1165,0.00039457901,0.00038706677,0.00028632369,0.0032831241,1.7594854e-05,1.7733924e-05,1.3335036e-05,5.3747381e-06,3,3,3,3,0.014655684,5.9208295e-05,-1.0232163
1166,0.00039708094,0.00038779409,0.00028775362,0.0032945322,1.7712222e-05,1.7771001e-05,1.3407766e-05,5.2422169e-06,3,3,3,3,0.014294504,0.0001085606,-1.0231077
1167,0.00039955058,0.00038852004,0.00028907829,0.0033054176,1.7825819e-05,1.7803283e-05,1.3471115e-05,5.5137622e-06,3,3,3,3,0.015035385,5.9168816e-05,-1.0230485
1168,0.0004019029,0.00038917902,0.00029023547,0.003315818,1.7934561e-05,1.7831807e-05,1.3523691e-05,5.5769925e-06,3,3,3,3,0.015208055,5.909751e-05,-1.0229894
1169,0.00040425356,0.00038983894,0.00029128251,0.0033252192,1.8039597e-05,1.7857633e-05,1.3567177e-05,5.4977092e-06,3,3,3,3,0.014992081,5.7666488e-05,-1.0229318
1170,0.00040652355,0.00039051156,0.00029222595,0.0033338453,1.8140092e-05,1.7881198e-05,1.3606007e-05,5.0059833e-06,3,3,3,3,0.013651368,0.00016334245,-1.0227684
1171,0.00040869235,0.00039119923,0.00029315869,0.0033405177,1.8235847e-05,1.7903995e-05,1.3643155e-05,5.6951474e-06,3,3,3,3,0.015531197,6.4786798e-05,-1.0227036
1172,0.00041072827,0.00039177329,0.00029378996,0.0033469882,1.8325062e-05,1.7919685e-05,1.3665425e-05,5.6634164e-06,3,3,3,3,0.015444896,6.523415e-05,-1.0226384
1173,0.00041279185,0.00039246555,0.00029435228,0.0033533323,1.841414e-05,1.7939747e-05,1.3686325e-05,4.995345e-06,3,3,3,3,0.013623171,0.00017817609,-1.0224602
1174,0.00041477309,0.000393117,0.00029481209,0.003357574,1.8501243e-05,1.79571e-05,1.3702335e-05,5.6951592e-06,3,3,3,3,0.015532121,8.2058699e-05,-1.0223782
1175,0.00041670368,0.00039378577,0.00029505204,0.0033624791,1.8585659e-05,1.7976447e-05,1.3705966e-05,4.9934516e-06,3,3,3,3,0.013618569,0.00017992703,-1.0221982
1176,0.00041868183,0.00039454695,0.00029527486,0.0033663204,1.8670484e-05,1.8001151e-05,1.3709874e-05,5.8298672e-06,3,3,3,3,0.015900157,8.0675309e-05,-1.0221176
1177,0.00042060095,0.00039521667,0.00029516839,0.0033710219,1.8750215e-05,1.8021764e-05,1.3694061e-05,5.0000214e-06,3,3,3,3,0.013637008,0.00016649018,-1.0219511
1178,0.00042255856,0.00039590223,0.00029510742,0.0033734217,1.8831739e-05,1.8044521e-05,1.3681124e-05,5.8646241e-06,3,3,3,3,0.015995537,5.7516709e-05,-1.0218936
1179,0.00042454671,0.00039649808,0.00029473511,0.0033769425,1.8913227e-05,1.8061731e-05,1.3652531e-05,5.0061786e-06,3,3,3,3,0.013654257,0.00012413712,-1.0217694
1180,0.00042648371,0.00039695188,0.00029428571,0.0033780637,1.8996817e-05,1.8073846e-05,1.362181e-05,5.0095306e-06,3,3,3,3,0.013663687,0.00011348771,-1.0216559
1181,0.00042847198,0.00039746169,0.00029379882,0.0033803341,1.9084108e-05,1.8090213e-05,1.359059e-05,6.025106e-06,3,3,3,3,0.016433997,4.6027684e-05,-1.0216099
1182,0.00043047762,0.00039782183,0.00029300491,0.0033837017,1.9171275e-05,1.8099496e-05,1.3543856e-05,5.0527747e-06,3,3,3,3,0.013781833,8.8973049e-05,-1.0215209
1183,0.00043240182,0.0003980408,0.00029217523,0.0033859404,1.9257903e-05,1.8102138e-05,1.349412e-05,5.8538941e-06,3,3,3,3,0.015967089,3.0708421e-05,-1.0214902
1184,0.00043448222,0.0003984992,0.00029140713,0.0033905202,1.9350058e-05,1.8117674e-05,1.3447327e-05,5.082062e-06,3,3,3,3,0.013861771,4.290846e-05,-1.0214473
1185,0.00043646695,0.00039864903,0.00029037054,0.0033920976,1.9436251e-05,1.81173e-05,1.3388183e-05,5.0960447e-06,3,3,3,3,0.013900028,2.1724661e-05,-1.0214256
1186,0.00043857781,0.00039887666,0.00028930684,0.0033936682,1.9524277e-05,1.8117976e-05,1.3326072e-05,5.1227034e-06,3,3,3,3,0.013972857,1.1325173e-05,-1.0214143
1187,0.00044075554,0.0003992128,0.00028831211,0.0033958792,1.9618649e-05,1.8123929e-05,1.3269542e-05,5.2973004e-06,3,3,3,3,0.014449239,5.1207086e-05,-1.0213631
1188,0.00044293272,0.00039954346,0.00028732372,0.0033986325,1.9717576e-05,1.812856e-05,1.3213673e-05,5.1395536e-06,3,3,3,3,0.014019097,3.3719504e-05,-1.0213293
1189,0.00044511558,0.00039987179,0.00028641075,0.0034016805,1.9818784e-05,1.8131565e-05,1.315893e-05,6.0833383e-06,3,3,3,3,0.016593609,1.9341819e-05,-1.02131
1190,0.00044729294,0.00040017532,0.00028537741,0.0034062967,1.9921988e-05,1.8132489e-05,1.3095514e-05,5.1444971e-06,3,3,3,3,0.014032649,5.6381951e-05,-1.0212536
1191,0.00044933061,0.00040032555,0.00028436004,0.003409591,2.0019432e-05,1.8128969e-05,1.3032393e-05,5.1729111e-06,3,3,3,3,0.014110229,6.492584e-05,-1.0211887
1192,0.00045139607,0.00040054416,0.00028339165,0.0034124156,2.0116751e-05,1.8127517e-05,1.2970353e-05,5.2155359e-06,3,3,3,3,0.014226537,7.4566663e-05,-1.0211141
1193,0.00045344576,0.00040081919,0.00028243189,0.003415965,2.0211557e-05,1.8127212e-05,1.2908131e-05,6.2548501e-06,3,3,3,3,0.017061529,3.1541238e-05,-1.0210826
1194,0.00045549346,0.00040121368,0.00028141599,0.0034202691,2.0307148e-05,1.8128648e-05,1.2841777e-05,5.2360258e-06,3,3,3,3,0.014282284,6.2054236e-05,-1.0210205
1195,0.00045732805,0.00040137196,0.00028024927,0.0034221533,2.0395317e-05,1.8116636e-05,1.2767914e-05,5.2435654e-06,3,3,3,3,0.014302848,5.2639558e-05,-1.0209679
1196,0.00045916625,0.00040161585,0.00027911608,0.0034244319,2.0480644e-05,1.8105895e-05,1.2693673e-05,5.2557055e-06,3,3,3,3,0.014335924,5.1306616e-05,-1.0209166
1197,0.00046096689,0.0004019451,0.00027803748,0.0034269559,2.0563358e-05,1.8100493e-05,1.2622915e-05,5.2606207e-06,3,3,3,3,0.014349296,5.7477852e-05,-1.0208591
1198,0.00046271502,0.00040233932,0.00027694799,0.0034291056,2.0641869e-05,1.8097007e-05,1.2550926e-05,6.3192733e-06,3,3,3,3,0.01723688,1.8831789e-05,-1.0208403
1199,0.00046445932,0.00040278186,0.00027569465,0.0034317682,2.0715954e-05,1.8092514e-05,1.2470915e-05,5.2454223e-06,3,3,3,3,0.014307472,5.7169619e-05,-1.0207831
1200,0.00046598966,0.00040311428,0.00027441565,0.0034326405,2.0783153e-05,1.808596e-05,1.2390325e-05,5.26319e-06,3,3,3,3,0.014355816,6.1794955e-05,-1.0207213
1201,0.00046752698,0.00040360037,0.00027315202,0.0034339781,2.0846687e-05,1.8085625e-05,1.231131e-05,5.298518e-06,3,3,3,3,0.014452021,7.7774288e-05,-1.0206435
1202,0.00046909055,0.00040425409,0.0002719514,0.0034354625,2.0909829e-05,1.8096445e-05,1.2236952e-05,5.3432516e-06,3,3,3,3,0.014573834,0.00010650772,-1.020537
1203,0.00047058344,0.0004050167,0.00027079817,0.0034366006,2.0972012e-05,1.8115851e-05,1.216558e-05,6.7170308e-06,3,3,3,3,0.018320541,2.8272119e-05,-1.0205088
1204,0.00047203844,0.00040590667,0.00026957559,0.003438656,2.1033452e-05,1.814349e-05,1.2091567e-05,5.361108e-06,3,3,3,3,0.014621684,0.00013259713,-1.0203762
1205,0.00047328742,0.00040664024,0.00026830395,0.0034383638,2.1089151e-05,1.8166152e-05,1.20164e-05,5.3924188e-06,3,3,3,3,0.014706724,0.00015369116,-1.0202225
1206,0.00047458596,0.0004075156,0.00026711421,0.0034376367,2.1145056e-05,1.8195726e-05,1.1945149e-05,6.5134807e-06,3,3,3,3,0.017763733,3.2406745e-05,-1.0201901
1207,0.0004759238,0.00040870046,0.00026615403,0.0034388789,2.120519e-05,1.824216e-05,1.1887405e-05,5.4488716e-06,3,3,3,3,0.014859576,0.00015426521,-1.0200358
1208,0.00047714513,0.00040964121,0.00026503096,0.0034379588,2.1261473e-05,1.8274964e-05,1.1822318e-05,5.494033e-06,3,3,3,3,0.014982265,0.00016301531,-1.0198728
1209,0.00047838917,0.00041064119,0.0002639875,0.0034374788,2.1315816e-05,1.8311732e-05,1.1762145e-05,6.2509406e-06,3,3,3,3,0.017045758,2.5101146e-05,-1.0198477
1210,0.00047958225,0.00041181404,0.00026314136,0.0034385062,2.1372447e-05,1.8359223e-05,1.1713191e-05,5.548811e-06,3,3,3,3,0.015130273,0.00014858278,-1.0196991
1211,0.00048067831,0.00041283608,0.00026226041,0.0034389617,2.142757e-05,1.8397061e-05,1.1663288e-05,5.590826e-06,3,3,3,3,0.015244207,0.0001603607,-1.0195387
1212,0.00048179469,0.00041396308,0.00026161788,0.0034407844,2.1485394e-05,1.8443291e-05,1.1626875e-05,5.6478833e-06,3,3,3,3,0.015399077,0.00020290182,-1.0193358
1213,0.00048289891,0.0004151553,0.00026109944,0.0034437497,2.1544435e-05,1.8492954e-05,1.1599003e-05,7.0540846e-06,3,3,3,3,0.019232156,1.6435813e-05,-1.0193194
1214,0.00048398852,0.00041621427,0.00026038695,0.003446909,2.1603929e-05,1.8535399e-05,1.1562254e-05,5.6789081e-06,3,3,3,3,0.015481614,0.00023019256,-1.0190892
1215,0.00048498419,0.00041732348,0.00025992325,0.0034494068,2.1664174e-05,1.8585572e-05,1.154129e-05,7.0294414e-06,3,3,3,3,0.019162174,2.3769902e-05,-1.0190654
1216,0.00048606902,0.00041856238,0.00025958004,0.0034547407,2.173138e-05,1.8642896e-05,1.1525454e-05,5.7295885e-06,3,3,3,3,0.015617343,0.00019071117,-1.0188747
1217,0.00048703012,0.00041961293,0.0002592219,0.0034584822,2.1797318e-05,1.8695134e-05,1.1510474e-05,5.7879349e-06,3,3,3,3,0.015775259,0.00020177447,-1.0186729
1218,0.00048806218,0.00042079318,0.00025898367,0.0034635153,2.1860719e-05,1.8757511e-05,1.1502871e-05,6.8599205e-06,3,3,3,3,0.018695651,5.4344223e-06,-1.0186675
1219,0.00048905917,0.00042213696,0.00025892684,0.0034702011,2.1918797e-05,1.8835163e-05,1.1505922e-05,5.8361148e-06,3,3,3,3,0.015903852,0.00020760905,-1.0184599
1220,0.00048978798,0.00042337331,0.00025880709,0.0034752902,2.1962489e-05,1.8905423e-05,1.1506664e-05,5.8827712e-06,3,3,3,3,0.016029668,0.0002455643,-1.0182143
1221,0.00049040646,0.00042480079,0.00025893681,0.0034812545,2.2002176e-05,1.898684e-05,1.1519997e-05,7.089426e-06,3,3,3,3,0.019315942,7.5884191e-06,-1.0182068
1222,0.00049088817,0.00042628315,0.00025908401,0.0034878245,2.2035239e-05,1.9069911e-05,1.153482e-05,6.7447391e-06,3,3,3,3,0.018374625,0.00011329375,-1.0180935
1223,0.00049120537,0.00042810531,0.00025965004,0.0034951346,2.2056488e-05,1.916838e-05,1.1574156e-05,5.9190814e-06,3,3,3,3,0.016123716,0.00024229975,-1.0178512
1224,0.00049125972,0.00042989046,0.0002601705,0.0035019428,2.2066309e-05,1.9264815e-05,1.1609343e-05,8.0032774e-06,3,3,3,3,0.021798986,-1.2382171e-05,-1.0178635
1225,0.00049122748,0.00043160751,0.00026052258,0.0035092155,2.2065915e-05,1.9353608e-05,1.1635024e-05,5.969622e-06,3,3,3,3,0.016257633,0.00022722528,-1.0176363
1226,0.00049081179,0.00043345913,0.00026116396,0.0035153203,2.2047336e-05,1.9452664e-05,1.1677992e-05,7.540194e-06,3,3,3,3,0.020532835,-1.8156483e-05,-1.0176545
1227,0.00049045898,0.00043581266,0.00026223865,0.0035244786,2.2026623e-05,1.9574853e-05,1.1740995e-05,6.0142543e-06,3,3,3,3,0.016375347,0.00021744763,-1.017437
1228,0.00048974203,0.00043790134,0.00026307656,0.0035305423,2.1985934e-05,1.9678298e-05,1.1789373e-05,6.9843073e-06,3,3,3,3,0.01901452,0.00011029338,-1.0173267
1229,0.00048911681,0.00044016177,0.00026398753,0.0035379018,2.1943721e-05,1.9784182e-05,1.183613e-05,6.9919388e-06,3,3,3,3,0.019033172,0.00012248664,-1.0172042
1230,0.00048841618,0.00044285212,0.00026541445,0.0035476076,2.1904804e-05,1.991614e-05,1.1910271e-05,7.9495157e-06,3,3,3,3,0.02163735,-9.7706819e-06,-1.017214
1231,0.00048753415,0.00044505588,0.00026627366,0.0035540027,2.1857814e-05,2.001996e-05,1.1951172e-05,7.4867009e-06,3,3,3,3,0.020374608,-1.1783683e-05,-1.0172258
1232,0.00048665689,0.00044768801,0.00026756342,0.0035634244,2.1810499e-05,2.0150296e-05,1.2015795e-05,6.0617392e-06,3,3,3,3,0.016494213,0.00014806847,-1.0170777
1233,0.0004854876,0.00045005703,0.00026870896,0.0035690638,2.1751655e-05,2.0267387e-05,1.2068351e-05,6.1273964e-06,3,3,3,3,0.016670739,0.00017620379,-1.0169015
1234,0.0004844549,0.00045254954,0.00026983527,0.0035756013,2.1693499e-05,2.0387153e-05,1.2117272e-05,7.0622735e-06,3,3,3,3,0.019211713,0.0001155294,-1.016786
1235,0.00048352662,0.00045519906,0.00027092598,0.0035854776,2.1638426e-05,2.0511645e-05,1.2165134e-05,7.368349e-06,3,3,3,3,0.020041574,1.0637983e-05,-1.0167754
1236,0.00048245224,0.00045762081,0.00027180779,0.0035943663,2.1580757e-05,2.0621938e-05,1.2202032e-05,6.8927249e-06,3,3,3,3,0.018744776,0.00014401159,-1.0166313
1237,0.00048138374,0.00046025926,0.00027299613,0.0036046933,2.1525018e-05,2.0747265e-05,1.2255549e-05,7.5472806e-06,3,3,3,3,0.020521824,2.3468974e-05,-1.0166079
1238,0.00048029636,0.00046238343,0.00027370454,0.00361372,2.146455e-05,2.0842152e-05,1.2279953e-05,6.1152181e-06,3,3,3,3,0.01662498,0.00023833221,-1.0163695
1239,0.000479098,0.0004644904,0.00027452047,0.0036230595,2.1396078e-05,2.0938257e-05,1.2310496e-05,7.4104103e-06,3,3,3,3,0.020143034,2.4425281e-05,-1.0163451
1240,0.00047817116,0.00046674773,0.00027550239,0.0036358425,2.1332058e-05,2.1038833e-05,1.2350892e-05,6.1820011e-06,3,3,3,3,0.016800921,0.00026473443,-1.0160804
1241,0.00047711958,0.0004685996,0.00027616516,0.0036464557,2.1258471e-05,2.1119664e-05,1.2376812e-05,7.0376672e-06,3,3,3,3,0.019123297,0.000174883,-1.0159055
1242,0.00047625355,0.00047037457,0.000276773,0.003658755,2.1188922e-05,2.1192829e-05,1.2399883e-05,7.2316596e-06,3,3,3,3,0.019647122,6.4820195e-05,-1.0158407
1243,0.00047533877,0.0004718343,0.00027733226,0.0036700923,2.1119161e-05,2.1252451e-05,1.2420499e-05,6.7437586e-06,3,3,3,3,0.018318013,0.0001846205,-1.0156561
1244,0.000474514,0.00047334541,0.00027803339,0.0036826506,2.1055162e-05,2.1317921e-05,1.2449173e-05,6.6013018e-06,3,3,3,3,0.017927911,0.00017276986,-1.0154833
1245,0.00047381604,0.00047482237,0.0002787232,0.003696266,2.0998665e-05,2.1377201e-05,1.247763e-05,7.5771171e-06,3,3,3,3,0.020574415,7.4030229e-05,-1.0154093
1246,0.0004732385,0.00047583718,0.00027900003,0.0037102323,2.0943603e-05,2.1408336e-05,1.2482545e-05,6.1382259e-06,3,3,3,3,0.016664032,0.00024799064,-1.0151613
1247,0.00047266048,0.00047698656,0.00027947431,0.0037251043,2.0891849e-05,2.1445495e-05,1.2498359e-05,6.1370711e-06,3,3,3,3,0.016658037,0.00028904357,-1.0148722
1248,0.00047225707,0.00047811678,0.00028002927,0.0037399454,2.0846891e-05,2.1480736e-05,1.2516053e-05,7.3528753e-06,3,3,3,3,0.019954742,0.00011042345,-1.0147618
1249,0.00047213809,0.00047940247,0.00028093636,0.0037581209,2.0815437e-05,2.1524022e-05,1.255234e-05,6.5740352e-06,3,3,3,3,0.017837626,0.00024087976,-1.0145209
1250,0.00047190842,0.00048012544,0.00028144626,0.0037727141,2.0779457e-05,2.1541368e-05,1.2571517e-05,6.4850736e-06,3,3,3,3,0.017593205,0.00025089077,-1.01427
1251,0.00047188339,0.00048087651,0.00028216837,0.0037889627,2.0750765e-05,2.1563573e-05,1.260362e-05,6.3797583e-06,3,3,3,3,0.017304587,0.000257808,-1.0140122
1252,0.00047194546,0.00048159728,0.00028314343,0.0038062774,2.0732251e-05,2.1589443e-05,1.2651191e-05,6.0934657e-06,3,3,3,3,0.016525258,0.00032347945,-1.0136887
1253,0.00047209886,0.0004821985,0.00028415025,0.0038227497,2.0718495e-05,2.160639e-05,1.2701155e-05,6.1075006e-06,3,3,3,3,0.016560599,0.00035444139,-1.0133343
1254,0.00047235808,0.00048279694,0.00028525188,0.0038394485,2.070779e-05,2.1622764e-05,1.2754353e-05,6.40675e-06,3,3,3,3,0.017369294,0.000308219,-1.0130261
1255,0.00047280055,0.0004833982,0.00028651613,0.0038573043,2.0704882e-05,2.1642806e-05,1.2815397e-05,7.125805e-06,3,3,3,3,0.019315721,0.00020994139,-1.0128161
1256,0.00047340196,0.00048390263,0.0002878228,0.0038747146,2.0706452e-05,2.165524e-05,1.2875201e-05,6.0434149e-06,3,3,3,3,0.016378924,0.00035522701,-1.0124609
1257,0.00047389579,0.00048428008,0.00028923734,0.0038905821,2.0710812e-05,2.1671609e-05,1.2939273e-05,6.0374664e-06,3,3,3,3,0.016360363,0.00035230906,-1.0121086
1258,0.00047448894,0.00048467328,0.00029074395,0.0039061671,2.0718963e-05,2.1689699e-05,1.3006877e-05,6.0820055e-06,3,3,3,3,0.016478683,0.00034510637,-1.0117635
1259,0.00047516897,0.00048510518,0.00029234063,0.0039220687,2.072753e-05,2.170842e-05,1.3077162e-05,6.1379261e-06,3,3,3,3,0.01662791,0.00033196498,-1.0114315
1260,0.00047588434,0.00048554398,0.0002940099,0.0039394671,2.0735958e-05,2.1727587e-05,1.3148893e-05,6.2434704e-06,3,3,3,3,0.016911546,0.00025335412,-1.0111782
1261,0.00047656126,0.00048604241,0.00029571752,0.0039565124,2.0748706e-05,2.1748301e-05,1.3222459e-05,6.4227048e-06,3,3,3,3,0.017394821,0.00014595301,-1.0110322
