iteration,Ux_initial,Uy_initial,Uz_initial,p_initial,Ux_final,Uy_final,Uz_final,p_final,p_corrections,Ux_linear_iterations,Uy_linear_iterations,Uz_linear_iterations,continuity_local,continuity_global,continuity_cumulative
593,0.0001805522,0.00018197906,0.00012726406,0.0015406906,5.1470397e-06,5.3829101e-06,3.8183854e-06,2.1785441e-06,3,3,3,3,0.0056577557,2.1795438e-05,0.16674068
594,0.00018068381,0.00018207032,0.00012770553,0.001548834,5.1424941e-06,5.3732543e-06,3.8269009e-06,2.1916528e-06,3,3,3,3,0.0056918151,1.1751132e-05,0.16675243
595,0.00018085549,0.00018208369,0.00012813263,0.0015568187,5.1392537e-06,5.3613901e-06,3.8343049e-06,2.201691e-06,3,3,3,3,0.0057179056,-5.525995e-06,0.1667469
596,0.0001810203,0.00018205081,0.00012852415,0.001564197,5.1360399e-06,5.3473892e-06,3.8414027e-06,2.2133336e-06,3,3,3,3,0.0057481709,-3.067024e-05,0.16671623
597,0.0001812031,0.00018198052,0.00012888695,0.0015709759,5.1333211e-06,5.3327858e-06,3.8476786e-06,2.2255346e-06,3,3,3,3,0.0057799097,-6.3024557e-05,0.16665321
598,0.00018137987,0.00018192951,0.00012921753,0.001576824,5.1307604e-06,5.3187596e-06,3.8535191e-06,2.2422113e-06,3,3,3,3,0.0058232754,-0.00010238869,0.16655082
599,0.00018155507,0.00018189836,0.00012949,0.0015816379,5.1304608e-06,5.3067519e-06,3.8588219e-06,2.2561889e-06,3,3,3,3,0.0058596388,-0.00014787288,0.16640294
600,0.00018171598,0.0001818804,0.00012973351,0.0015858831,5.1330803e-06,5.2962523e-06,3.8638872e-06,2.4499215e-06,3,3,3,3,0.0063628583,-0.00014728262,0.16625566
601,0.00018196644,0.00018200818,0.00013002514,0.0015893763,5.1396543e-06,5.2913741e-06,3.8706716e-06,2.6789431e-06,3,3,3,3,0.0069577469,-9.8714977e-05,0.16615695
602,0.00018218935,0.00018195223,0.00013003814,0.0015913607,5.1461108e-06,5.2799329e-06,3.8676527e-06,2.5257651e-06,3,3,3,3,0.00656004,-9.9087547e-05,0.16605786
603,0.00018243367,0.00018200938,0.00013014401,0.0015930058,5.1545178e-06,5.2765448e-06,3.8695753e-06,2.2814713e-06,3,3,3,3,0.0059256476,-0.00010742058,0.16595044
604,0.00018258492,0.00018196236,0.00013011742,0.0015934142,5.1609999e-06,5.2710382e-06,3.8682391e-06,2.3044056e-06,3,3,3,3,0.0059852758,-6.5202065e-05,0.16588524
605,0.00018276971,0.0001820257,0.00013005076,0.0015931344,5.1687369e-06,5.2706542e-06,3.8666788e-06,2.3158675e-06,3,3,3,3,0.006015112,-3.6200238e-05,0.16584904
606,0.00018297726,0.00018217486,0.00012993398,0.0015927252,5.178542e-06,5.2763468e-06,3.863786e-06,2.3072964e-06,3,3,3,3,0.0059929233,-2.3409842e-05,0.16582563
607,0.00018319218,0.00018240516,0.00012975207,0.0015923339,5.1888226e-06,5.284782e-06,3.859499e-06,2.3086525e-06,3,3,3,3,0.0059965258,-2.9066078e-05,0.16579656
608,0.0001834224,0.00018272953,0.00012950454,0.0015908969,5.2008557e-06,5.2971089e-06,3.8534417e-06,2.3126036e-06,3,3,3,3,0.0060068897,-5.306877e-05,0.16574349
609,0.00018368702,0.00018312051,0.00012921231,0.0015887385,5.2163801e-06,5.3121625e-06,3.8455891e-06,2.5104842e-06,3,3,3,3,0.0065209962,-5.8029898e-05,0.16568546
610,0.00018399905,0.00018361652,0.0001289326,0.0015865577,5.2338758e-06,5.3316038e-06,3.837663e-06,2.5132858e-06,3,3,3,3,0.0065284119,-8.0529453e-05,0.16560493
611,0.00018435007,0.00018428972,0.00012881034,0.0015846032,5.2544363e-06,5.3587293e-06,3.834428e-06,2.3036665e-06,3,3,3,3,0.0059840556,-0.00013934404,0.16546559
612,0.00018466042,0.00018491118,0.00012861359,0.0015824156,5.2747153e-06,5.3813487e-06,3.8273249e-06,2.51136e-06,3,3,3,3,0.0065237293,-0.00012062151,0.16534497
613,0.00018506979,0.00018564115,0.00012851854,0.00158063,5.3004994e-06,5.4087058e-06,3.824545e-06,2.8402103e-06,3,3,3,3,0.0073781934,-6.0371194e-05,0.1652846
614,0.0001855284,0.00018601018,0.00012812769,0.001578636,5.3260227e-06,5.4219137e-06,3.8098033e-06,2.286393e-06,3,3,3,3,0.0059397479,-0.00014699392,0.1651376
615,0.00018595272,0.00018645593,0.00012793502,0.0015768826,5.3520825e-06,5.4418986e-06,3.8023805e-06,2.28872e-06,3,3,3,3,0.0059459747,-0.00015037826,0.16498722
616,0.00018646841,0.00018689221,0.00012779207,0.0015756028,5.3794443e-06,5.4616272e-06,3.7964488e-06,3.0179315e-06,3,3,3,3,0.0078406573,-3.4259769e-05,0.16495296
617,0.0001871475,0.0001875072,0.00012791049,0.0015759272,5.4135072e-06,5.4860736e-06,3.799666e-06,2.2613294e-06,3,3,3,3,0.0058752362,-0.00013357692,0.16481939
618,0.00018762271,0.00018785506,0.00012786513,0.0015755168,5.4431241e-06,5.5002059e-06,3.795907e-06,2.5285877e-06,3,3,3,3,0.0065698205,-7.5972874e-05,0.16474341
619,0.00018812208,0.00018807607,0.00012774656,0.0015752056,5.4715547e-06,5.5098886e-06,3.7893731e-06,2.2621079e-06,3,3,3,3,0.0058776456,-0.00012665023,0.16461676
620,0.00018859333,0.00018834385,0.00012779788,0.0015759349,5.4991124e-06,5.5244173e-06,3.7880789e-06,2.6130892e-06,3,3,3,3,0.0067898381,-7.1034838e-05,0.16454573
621,0.00018911782,0.00018859389,0.00012788938,0.0015776223,5.5260312e-06,5.5360967e-06,3.7874051e-06,2.5516865e-06,3,3,3,3,0.0066305312,-7.1067379e-05,0.16447466
622,0.00018963746,0.00018891294,0.00012814693,0.0015792509,5.5528379e-06,5.5506154e-06,3.7930897e-06,2.2801241e-06,3,3,3,3,0.0059250995,-0.00012120105,0.16435346
623,0.00019003777,0.00018903601,0.00012827118,0.0015800743,5.5744472e-06,5.5596046e-06,3.7943269e-06,2.7301142e-06,3,3,3,3,0.0070946942,-2.8497827e-05,0.16432496
624,0.00019048593,0.00018906812,0.00012834393,0.0015813818,5.5953904e-06,5.5646899e-06,3.7939475e-06,2.2814061e-06,3,3,3,3,0.0059289128,-0.00010212573,0.16422284
625,0.00019081344,0.00018910147,0.00012846185,0.0015831568,5.613599e-06,5.5711354e-06,3.7961619e-06,2.2906763e-06,3,3,3,3,0.0059532097,-0.00011336118,0.16410948
626,0.00019114576,0.00018920806,0.00012861088,0.001585501,5.6314894e-06,5.5793518e-06,3.800562e-06,2.5651875e-06,3,3,3,3,0.0066668597,-7.2208524e-05,0.16403727
627,0.00019153204,0.00018934591,0.00012869673,0.0015881888,5.6490367e-06,5.5882932e-06,3.8033559e-06,2.5591329e-06,3,3,3,3,0.0066513485,-7.6979282e-05,0.16396029
628,0.00019192072,0.00018957262,0.00012888874,0.0015915015,5.6662364e-06,5.6028213e-06,3.8128668e-06,2.505854e-06,3,3,3,3,0.0065130818,-7.5901265e-05,0.16388439
629,0.00019228136,0.00018975491,0.00012906624,0.0015947642,5.6796635e-06,5.6182466e-06,3.8220608e-06,2.3071495e-06,3,3,3,3,0.0059967992,-0.00011895373,0.16376543
630,0.00019258104,0.00018986404,0.0001291465,0.0015980371,5.6894177e-06,5.6346359e-06,3.8294094e-06,2.921235e-06,3,3,3,3,0.00759316,-2.0568616e-05,0.16374486
631,0.00019302227,0.00019014636,0.0001293284,0.0016019722,5.70029e-06,5.6587908e-06,3.8414179e-06,2.3074308e-06,3,3,3,3,0.0059979211,-8.9143129e-05,0.16365572
632,0.0001932775,0.00019036659,0.00012943261,0.0016054959,5.7052975e-06,5.6825389e-06,3.8512646e-06,2.4750703e-06,3,3,3,3,0.0064338491,-4.1046211e-05,0.16361468
633,0.00019350753,0.00019060482,0.00012950492,0.001608719,5.7060741e-06,5.7047821e-06,3.8585097e-06,2.4900505e-06,3,3,3,3,0.0064729476,-2.0694211e-05,0.16359398
634,0.00019364993,0.00019085163,0.00012957037,0.001611871,5.7041881e-06,5.7282115e-06,3.8647196e-06,2.4843218e-06,3,3,3,3,0.0064582089,-2.1802589e-06,0.1635918
635,0.00019367093,0.00019104245,0.00012957403,0.0016146924,5.7000809e-06,5.749455e-06,3.8691562e-06,2.4865189e-06,3,3,3,3,0.0064640769,1.5773529e-05,0.16360757
636,0.00019359787,0.00019122018,0.00012956741,0.0016177454,5.6936756e-06,5.7675323e-06,3.8744043e-06,2.43049e-06,3,3,3,3,0.0063185601,3.1549706e-05,0.16363912
637,0.00019343162,0.00019140165,0.00012962118,0.0016206779,5.685274e-06,5.7854049e-06,3.8833705e-06,2.2983647e-06,3,3,3,3,0.0059751943,1.056696e-05,0.16364969
638,0.00019317351,0.00019156616,0.00012969706,0.0016226603,5.6740539e-06,5.8014772e-06,3.8931459e-06,2.4511526e-06,3,3,3,3,0.0063725357,4.3464885e-05,0.16369316
639,0.00019282525,0.00019161679,0.00012967207,0.0016243382,5.663188e-06,5.8116712e-06,3.8970801e-06,2.4537282e-06,3,3,3,3,0.0063793501,4.1472092e-05,0.16373463
640,0.00019239509,0.00019165968,0.00012963542,0.0016259623,5.6514428e-06,5.8238951e-06,3.9004414e-06,2.4390769e-06,3,3,3,3,0.0063413583,3.8010665e-05,0.16377264
641,0.0001918982,0.00019166207,0.00012958089,0.0016271736,5.6376914e-06,5.8364507e-06,3.9025731e-06,2.4140416e-06,3,3,3,3,0.0062763631,3.1924711e-05,0.16380456
642,0.00019134802,0.0001916286,0.00012945064,0.0016282666,5.6220548e-06,5.8438938e-06,3.9014079e-06,2.3936606e-06,3,3,3,3,0.0062234507,2.2945124e-05,0.16382751
643,0.00019077261,0.0001915638,0.00012926422,0.0016288922,5.6053294e-06,5.8486521e-06,3.8984752e-06,2.3726139e-06,3,3,3,3,0.0061687994,1.1459251e-05,0.16383897
644,0.00019020388,0.00019148334,0.00012909603,0.0016288621,5.5887219e-06,5.8515565e-06,3.8959903e-06,2.3655683e-06,3,3,3,3,0.0061505278,-5.9497543e-07,0.16383837
645,0.00018963311,0.00019133863,0.00012894534,0.001628143,5.5710921e-06,5.8503633e-06,3.892912e-06,2.3666741e-06,3,3,3,3,0.0061534259,-1.4185917e-05,0.16382419
646,0.00018906666,0.00019110334,0.00012879793,0.0016271568,5.5542456e-06,5.8468987e-06,3.8886642e-06,2.3717777e-06,3,3,3,3,0.0061666956,-2.7407747e-05,0.16379678
647,0.00018854913,0.00019079249,0.00012864925,0.0016258809,5.5415566e-06,5.8407943e-06,3.8840357e-06,2.3590027e-06,3,3,3,3,0.0061334579,-4.0189097e-05,0.16375659
648,0.00018814702,0.00019040974,0.00012852447,0.0016244104,5.5317124e-06,5.8325416e-06,3.8796046e-06,2.3569433e-06,3,3,3,3,0.0061280546,-4.7865224e-05,0.16370872
649,0.00018782128,0.00018997642,0.00012842846,0.0016230205,5.5261381e-06,5.8205689e-06,3.8745323e-06,2.3414655e-06,3,3,3,3,0.0060877335,-5.2908342e-05,0.16365582
650,0.00018758109,0.00018951828,0.00012836856,0.0016212916,5.5218875e-06,5.8048906e-06,3.8681055e-06,2.3300779e-06,3,3,3,3,0.0060580239,-5.2127763e-05,0.16360369
651,0.00018743105,0.00018899269,0.00012832953,0.0016196352,5.519383e-06,5.7848233e-06,3.8611721e-06,2.3238307e-06,3,3,3,3,0.0060416704,-7.6443553e-05,0.16352725
652,0.00018736381,0.00018846584,0.00012836707,0.0016184168,5.5177981e-06,5.7628536e-06,3.856229e-06,2.3399092e-06,3,3,3,3,0.0060833482,-4.9937155e-05,0.16347731
653,0.00018737919,0.00018793218,0.00012843028,0.0016177806,5.5175999e-06,5.7377868e-06,3.8516814e-06,2.3423342e-06,3,3,3,3,0.0060895222,-4.2514156e-05,0.16343479
654,0.0001874437,0.00018740084,0.00012854759,0.0016179875,5.5210111e-06,5.7107675e-06,3.8484583e-06,2.332752e-06,3,3,3,3,0.0060644656,-5.2885911e-05,0.16338191
655,0.00018754583,0.00018692021,0.00012875553,0.0016183995,5.5249151e-06,5.68306e-06,3.8483368e-06,2.3810585e-06,3,3,3,3,0.0061898733,-1.2680807e-05,0.16336923
656,0.00018765715,0.00018645311,0.00012899273,0.0016189519,5.5274395e-06,5.6525475e-06,3.8484164e-06,2.3831821e-06,3,3,3,3,0.0061951996,1.6260457e-05,0.16338549
657,0.00018779308,0.00018602377,0.00012929071,0.0016202626,5.5300539e-06,5.622674e-06,3.8517924e-06,2.3794773e-06,3,3,3,3,0.0061853743,5.6571769e-05,0.16344206
658,0.00018791763,0.00018562874,0.00012958175,0.0016215472,5.5312829e-06,5.5936273e-06,3.8558549e-06,2.8201571e-06,3,3,3,3,0.007330665,4.9998612e-05,0.16349206
659,0.00018803527,0.00018520841,0.00012977413,0.0016238185,5.530424e-06,5.5608094e-06,3.8559673e-06,2.3394496e-06,3,3,3,3,0.0060808641,0.00012343998,0.1636155
660,0.00018805724,0.00018488461,0.00013018591,0.0016252668,5.5282774e-06,5.533695e-06,3.8655016e-06,3.0714912e-06,3,3,3,3,0.0079833616,7.2797434e-05,0.1636883
661,0.00018816543,0.00018467756,0.00013060503,0.0016275469,5.5284681e-06,5.5105209e-06,3.8764129e-06,2.7894912e-06,3,3,3,3,0.0072500747,7.764151e-05,0.16376594
662,0.00018821618,0.0001845206,0.00013112444,0.0016291104,5.5268977e-06,5.4905633e-06,3.8915645e-06,2.3306418e-06,3,3,3,3,0.0060572594,0.00011516034,0.1638811
663,0.00018814329,0.0001841221,0.00013148643,0.0016290265,5.5198532e-06,5.4633007e-06,3.9016281e-06,2.3504914e-06,3,3,3,3,0.0061086485,0.00010024579,0.16398134
664,0.00018811856,0.00018383481,0.00013189457,0.0016286132,5.511309e-06,5.4396587e-06,3.9138095e-06,2.3775903e-06,3,3,3,3,0.0061788554,0.00010239648,0.16408374
665,0.00018812532,0.00018363285,0.00013234358,0.0016284393,5.5021252e-06,5.418907e-06,3.927842e-06,2.5711724e-06,3,3,3,3,0.0066816898,8.1625841e-05,0.16416537
666,0.00018819528,0.00018365621,0.00013299871,0.0016285515,5.4934489e-06,5.4097952e-06,3.9508107e-06,2.683651e-06,3,3,3,3,0.0069737169,5.4156812e-05,0.16421952
667,0.00018817579,0.00018352871,0.00013341791,0.001627234,5.4810272e-06,5.3932625e-06,3.9653377e-06,2.2943195e-06,3,3,3,3,0.0059617239,0.00012108711,0.16434061
668,0.00018812072,0.00018354894,0.00013392021,0.001626432,5.4657922e-06,5.3838291e-06,3.985159e-06,2.9551431e-06,3,3,3,3,0.0076785687,4.9267482e-05,0.16438988
669,0.00018809937,0.00018350164,0.00013419973,0.0016264675,5.4506343e-06,5.3721622e-06,3.9972164e-06,2.7785784e-06,3,3,3,3,0.007219438,4.7251312e-05,0.16443713
670,0.00018804625,0.00018369292,0.00013469056,0.0016269414,5.4382247e-06,5.3744044e-06,4.0186707e-06,2.2750074e-06,3,3,3,3,0.0059107543,9.2372041e-05,0.1645295
671,0.00018785235,0.00018371962,0.00013493941,0.0016264033,5.4232688e-06,5.3716504e-06,4.0310747e-06,2.288962e-06,3,3,3,3,0.0059467697,0.00010243049,0.16463193
672,0.00018765677,0.0001838188,0.00013512284,0.0016256428,5.4100191e-06,5.3742903e-06,4.0419077e-06,2.5796848e-06,3,3,3,3,0.0067018029,8.472507e-05,0.16471666
673,0.00018745997,0.00018409699,0.00013536033,0.0016246846,5.3994361e-06,5.3844926e-06,4.0554141e-06,2.7310968e-06,3,3,3,3,0.0070948672,4.5138052e-05,0.16476179
674,0.00018718388,0.00018428173,0.00013536682,0.0016224772,5.3898765e-06,5.3915006e-06,4.0605646e-06,2.6127649e-06,3,3,3,3,0.0067871275,4.9118468e-05,0.16481091
675,0.00018691786,0.00018463585,0.00013535668,0.0016201891,5.3808139e-06,5.4073536e-06,4.0675036e-06,2.1848042e-06,3,3,3,3,0.0056751527,0.00010030068,0.16491121
676,0.00018653328,0.00018493851,0.00013517535,0.0016163378,5.3705077e-06,5.4253672e-06,4.0690253e-06,2.1958478e-06,3,3,3,3,0.0057036166,0.00010149754,0.16501271
677,0.00018621062,0.00018538134,0.00013492788,0.0016118145,5.3635758e-06,5.4503898e-06,4.0686991e-06,2.4189597e-06,3,3,3,3,0.0062829027,7.6365866e-05,0.16508908
678,0.00018595928,0.00018600376,0.00013467485,0.0016073163,5.3598576e-06,5.4836364e-06,4.0694852e-06,2.6574116e-06,3,3,3,3,0.0069019815,3.5708193e-05,0.16512478
679,0.00018569873,0.00018643976,0.00013409682,0.0016020508,5.3563087e-06,5.5114833e-06,4.0584457e-06,2.1368488e-06,3,3,3,3,0.0055496839,0.0001121642,0.16523695
680,0.00018534706,0.00018689593,0.00013351433,0.0015962725,5.3530369e-06,5.5439607e-06,4.0477256e-06,2.5151698e-06,3,3,3,3,0.0065319976,4.2306943e-05,0.16527926
681,0.00018511601,0.0001875138,0.00013296593,0.0015909293,5.3544343e-06,5.5803779e-06,4.0368822e-06,2.1079502e-06,3,3,3,3,0.0054741923,9.3604329e-05,0.16537286
682,0.00018478862,0.00018799392,0.00013223104,0.0015842562,5.3551169e-06,5.6096932e-06,4.017894e-06,2.1233339e-06,3,3,3,3,0.0055139606,9.512324e-05,0.16546798
683,0.00018451362,0.00018846527,0.0001314678,0.0015775906,5.3571377e-06,5.6359365e-06,3.9967612e-06,2.1350946e-06,3,3,3,3,0.0055443307,0.00010884293,0.16557683
684,0.00018432006,0.00018887743,0.00013068376,0.0015707512,5.3594194e-06,5.6592143e-06,3.9745345e-06,2.4133953e-06,3,3,3,3,0.0062668214,7.4878738e-05,0.1656517
685,0.00018422061,0.00018923254,0.00012988868,0.0015647273,5.3654613e-06,5.6788063e-06,3.9516296e-06,2.14741e-06,3,3,3,3,0.0055759732,0.00011964173,0.16577135
686,0.00018414392,0.00018946794,0.00012911575,0.0015591856,5.3728632e-06,5.6928172e-06,3.9279675e-06,2.1655377e-06,3,3,3,3,0.0056228963,0.00012357005,0.16589492
687,0.00018417721,0.00018964513,0.0001283355,0.0015540418,5.3816162e-06,5.7018661e-06,3.9034202e-06,2.1964062e-06,3,3,3,3,0.0057029029,0.00013017219,0.16602509
688,0.00018427507,0.00018977044,0.00012758495,0.0015493788,5.3923898e-06,5.7052853e-06,3.8794335e-06,2.2288472e-06,3,3,3,3,0.0057869985,0.00013723976,0.16616233
689,0.0001844348,0.00018986375,0.00012689242,0.001545273,5.4058152e-06,5.705366e-06,3.856935e-06,2.4632973e-06,3,3,3,3,0.0063955908,8.2521919e-05,0.16624485
690,0.00018469676,0.00018997598,0.0001263349,0.0015422654,5.4215363e-06,5.7059457e-06,3.8381008e-06,2.2907348e-06,3,3,3,3,0.0059474397,0.00010923613,0.16635409
691,0.00018494294,0.00018995082,0.00012572234,0.0015395341,5.4356782e-06,5.7010611e-06,3.8166791e-06,2.3185808e-06,3,3,3,3,0.0060196372,8.5272694e-05,0.16643936
692,0.00018529257,0.0001899829,0.0001252175,0.0015379051,5.4520806e-06,5.6961739e-06,3.7982666e-06,2.3484631e-06,3,3,3,3,0.0060971348,6.1748717e-05,0.16650111
693,0.00018572227,0.00019002904,0.00012482875,0.0015370741,5.4705265e-06,5.6903899e-06,3.7828875e-06,2.3808083e-06,3,3,3,3,0.00618105,3.8402815e-05,0.16653951
694,0.00018621105,0.00019004184,0.00012452431,0.0015367984,5.4905472e-06,5.683798e-06,3.7692683e-06,2.4055048e-06,3,3,3,3,0.0062451137,1.5015482e-05,0.16655453
695,0.00018677957,0.00019004615,0.00012429445,0.0015376082,5.5120871e-06,5.6776616e-06,3.7565521e-06,2.5726066e-06,3,3,3,3,0.0066788955,-4.7586158e-05,0.16650694
696,0.00018743637,0.00018994559,0.00012400873,0.0015389144,5.5362152e-06,5.6686442e-06,3.7417085e-06,3.0805634e-06,3,3,3,3,0.0079975883,-1.8616795e-05,0.16648832
697,0.00018822236,0.00018976555,0.00012356755,0.0015409515,5.5644581e-06,5.6562895e-06,3.719998e-06,2.9778815e-06,3,3,3,3,0.0077310491,-1.8851712e-05,0.16646947
698,0.00018909691,0.00018980494,0.00012347018,0.0015439247,5.598314e-06,5.6564707e-06,3.7127107e-06,2.438575e-06,3,3,3,3,0.0063309605,-4.6703276e-05,0.16642277
699,0.00018995346,0.00018964353,0.00012321196,0.0015468192,5.6299847e-06,5.6476883e-06,3.6981428e-06,2.4538094e-06,3,3,3,3,0.0063705037,-3.1359106e-05,0.16639141
700,0.00019090048,0.00018963711,0.00012302085,0.0015502794,5.6639712e-06,5.6420861e-06,3.6858648e-06,2.4794811e-06,3,3,3,3,0.0064371537,-9.0798788e-06,0.16638233
701,0.00019184398,0.00018972167,0.00012296152,0.0015541933,5.6978589e-06,5.6400921e-06,3.6786112e-06,2.6421492e-06,3,3,3,3,0.0068594877,-2.6670334e-05,0.16635566
702,0.00019276924,0.00018987298,0.00012294534,0.0015582964,5.729455e-06,5.6411597e-06,3.6730232e-06,2.5725922e-06,3,3,3,3,0.0066789342,-2.5884197e-05,0.16632977
703,0.00019363321,0.00019005657,0.00012291327,0.0015625658,5.7582768e-06,5.644952e-06,3.6671332e-06,2.6098989e-06,3,3,3,3,0.0067758328,-3.8662837e-05,0.16629111
704,0.0001944114,0.00019025159,0.00012288802,0.0015665032,5.7837747e-06,5.6485438e-06,3.6631538e-06,2.5986296e-06,3,3,3,3,0.0067466265,-5.3501989e-05,0.16623761
705,0.0001951255,0.00019045309,0.00012288876,0.0015703343,5.807271e-06,5.6522602e-06,3.6607933e-06,2.4964984e-06,3,3,3,3,0.0064815215,-4.1906539e-05,0.1661957
706,0.00019577418,0.00019074034,0.00012304288,0.0015742348,5.8293961e-06,5.6603118e-06,3.6661558e-06,2.6506242e-06,3,3,3,3,0.0068817317,-8.064055e-05,0.16611506
707,0.00019633371,0.00019089709,0.00012311895,0.0015787957,5.8477226e-06,5.6639652e-06,3.6713408e-06,2.6533401e-06,3,3,3,3,0.006888837,-8.9320358e-05,0.16602574
708,0.00019683767,0.00019101444,0.00012323078,0.0015834945,5.8642216e-06,5.6682999e-06,3.6783913e-06,2.6536058e-06,3,3,3,3,0.0068895801,-9.6737519e-05,0.16592901
709,0.00019730003,0.00019113427,0.00012344151,0.0015884481,5.8791418e-06,5.674258e-06,3.6897095e-06,2.6349526e-06,3,3,3,3,0.0068412073,-0.00010137007,0.16582763
710,0.00019772566,0.00019130645,0.00012384045,0.0015931492,5.8915872e-06,5.6815928e-06,3.7069926e-06,2.6184476e-06,3,3,3,3,0.006798435,-0.00010108118,0.16572655
711,0.00019815396,0.00019153011,0.00012435865,0.0015980702,5.9035629e-06,5.6927999e-06,3.7313548e-06,2.6018859e-06,3,3,3,3,0.0067555381,-9.522523e-05,0.16563133
712,0.00019859313,0.00019185399,0.00012500247,0.0016030028,5.9169273e-06,5.7079111e-06,3.760884e-06,2.5934311e-06,3,3,3,3,0.0067337038,-8.3316792e-05,0.16554801
713,0.00019902408,0.00019231004,0.00012575718,0.0016081104,5.9304393e-06,5.7285717e-06,3.7939087e-06,2.58804e-06,3,3,3,3,0.0067198424,-6.4270444e-05,0.16548374
714,0.00019944693,0.00019287242,0.00012657001,0.0016131253,5.9419914e-06,5.7548547e-06,3.829092e-06,2.5905272e-06,3,3,3,3,0.0067264402,-3.8959229e-05,0.16544478
715,0.00019987633,0.0001935571,0.00012746458,0.0016183435,5.9509732e-06,5.7877368e-06,3.86439e-06,2.6026298e-06,3,3,3,3,0.0067580008,-1.0666863e-05,0.16543412
716,0.00020028341,0.0001944066,0.00012840836,0.0016244487,5.9580161e-06,5.82572e-06,3.8996471e-06,2.6180551e-06,3,3,3,3,0.006798185,1.5460514e-05,0.16544958
717,0.00020067785,0.00019543223,0.00012939145,0.0016324585,5.9625456e-06,5.8695332e-06,3.9351951e-06,2.6130989e-06,3,3,3,3,0.0067854581,4.0425992e-05,0.16549
718,0.00020105397,0.00019657587,0.00013039777,0.0016421104,5.9657765e-06,5.9204456e-06,3.9705136e-06,2.5934754e-06,3,3,3,3,0.0067346312,5.9791832e-05,0.16554979
719,0.00020140863,0.00019782114,0.0001314096,0.0016525484,5.9689447e-06,5.9722359e-06,4.004939e-06,2.5695857e-06,3,3,3,3,0.0066727346,6.9601392e-05,0.16561939
720,0.00020178086,0.00019914504,0.00013241043,0.001663016,5.9703242e-06,6.0222525e-06,4.0383691e-06,2.8869873e-06,3,3,3,3,0.0074971299,2.5690953e-05,0.16564509
721,0.00020219197,0.00020037438,0.00013327804,0.0016746149,5.968704e-06,6.0641473e-06,4.0662838e-06,2.511843e-06,3,3,3,3,0.006523022,7.1777866e-05,0.16571686
722,0.0002025155,0.00020159698,0.0001342439,0.0016858722,5.9659624e-06,6.1081434e-06,4.0980013e-06,2.5295183e-06,3,3,3,3,0.0065690558,5.9006947e-05,0.16577587
723,0.00020284997,0.00020285865,0.00013522112,0.0016961035,5.9630176e-06,6.1492576e-06,4.1274065e-06,2.5379242e-06,3,3,3,3,0.0065910032,6.0051141e-05,0.16583592
724,0.00020320528,0.00020410457,0.00013615992,0.001706243,5.9609272e-06,6.1878165e-06,4.1547098e-06,2.6448752e-06,3,3,3,3,0.0068688426,2.1988303e-05,0.16585791
725,0.0002034892,0.0002052219,0.00013697774,0.0017153706,5.9576178e-06,6.2199928e-06,4.1778696e-06,2.6349757e-06,3,3,3,3,0.0068431884,4.1542069e-06,0.16586206
726,0.00020369875,0.00020621149,0.00013771725,0.0017242317,5.950965e-06,6.2472044e-06,4.1985151e-06,2.6323284e-06,3,3,3,3,0.0068363415,-2.4100379e-05,0.16583796
